Latitude,Longitude
30.9318018,34.7816097
30.9319575,35.989543
30.93225,120.95645
30.93337,120.96314
30.93481,120.96913
30.93485,121.08594
30.93645,120.88715
30.93703,120.97594
30.93869,120.89191
30.93945,120.98176
30.93966,120.88271
30.9396886,35.9887248
30.93995,120.87123
30.94031,120.87655
30.94108,121.09067
30.94125,120.8574
30.94322,120.83775
30.94429,120.83263
30.9444206,34.7893931
30.94491,120.99247
30.94522,121.09342
30.94702,120.99746
30.94707,120.82773
30.9472422,35.9907739
30.94888,121.00331
30.94957,121.09547
30.95006,121.00857
30.95006,121.04208
30.95022,121.04725
30.9506,121.03142
30.95081,121.0527
30.95084,121.01425
30.95091,121.02596
30.95111,121.0195
30.95184,121.05803
30.95382,121.06473
30.95397,121.09738
30.9552779,35.9930747
30.95608,121.07026
30.95869,120.81609
30.95885,121.07553
30.95958,121.09869
30.96165,120.81179
30.96182,121.08034
3.0961987,101.70301359999999
30.96199,120.78611
30.9624719,34.7816429
30.96407,121.09984
30.96442,120.7812
30.96692,120.77234
30.96851,121.10109
30.96986,120.76667
30.96999,121.09352
30.97257,121.09791
30.97359,121.10292
30.9737,120.76225
30.97606,121.10806
30.97663,121.11447
30.97666,121.12578
30.97693,121.13267
30.97708,121.13442
30.97711,121.1049
30.97775,120.75874
30.9780768,34.7724529
30.97827,121.14527
30.97882,121.15218
30.97896,121.25719
30.97901,121.1712
30.97922,121.18334
30.97926,121.23657
30.97934,121.26401
30.97943,121.1974
30.97952,121.20253
30.97965,121.21071
30.98053,121.27569
30.98083,120.75434
30.98093,121.28175
30.98141,121.10761
30.98172,121.29461
30.98383,120.74948
30.98516,121.11046
30.9858037,34.7687469
30.98599,121.29679
30.98879,121.11356
30.9889145,34.7650246
30.99048,121.29906
30.99091,120.74104
30.99224,121.11729
30.9927398,34.7722467
30.9935429,34.7643723
30.99471,120.73819
30.99491,121.30206
30.99548,121.12175
30.9974909,34.7668336
3.099798,101.7031069
30.9986,121.12661
30.99963,121.30492
31.0010666,34.7700752
31.00196,120.73723
31.00217,121.13295
31.00432,121.30625
31.0044003,34.7743495
31.0047,121.13804
31.00685,120.73657
31.0073582,-114.8374486
31.00736,121.14414
31.0076797,34.777955
31.00945,121.14905
31.01162,121.15416
31.0126824,-114.8359542
31.0130849,34.7835951
31.01351,121.1587
31.01359,121.30615
31.01568,121.16383
31.0164182,34.7870767
31.01716,120.7338
31.0176593,-114.8357891
31.01773,121.16969
3.1017737,101.6965912
31.01912,121.1753
31.01985,121.21082
31.0200795,34.7902707
31.02012,121.18088
31.02015,121.20324
31.02021,121.19532
31.02036,121.18749
31.02045,121.23039
31.02097,121.23536
31.021872799999997,-114.8337514
31.02262,120.73256
31.0231,121.24082
31.0235488,34.7936698
31.0236268,36.009371
31.0241435,-114.8381207
31.02429,121.30665
31.0253847,-114.8428645
31.0268775,34.7972128
31.0271852,-114.8479568
31.02756,121.2499
31.0288406,-114.8533385
31.02976,121.25441
31.0304224,34.80051
31.030647,-114.858788
31.03224,121.25903
31.034252,34.8032719
31.0345371,-114.862838
31.03507,121.26489
31.03519,121.30728
31.03721,121.26928
31.03738,120.73248
31.0374138,34.8070782
31.03943,121.2737
31.03961,120.67776
3.1039659,101.7052676
31.0404633,34.8109837
31.0407596,-114.8676542
31.04109,120.72451
31.041,121.3076
31.04214,120.73219
31.04216,120.68212
31.04233,121.27798
31.04284,120.71808
31.0434302,34.8148097
31.04346,120.68698
31.0438,120.71203
31.04417,120.67737
31.04439,120.69211
31.04452,120.70702
31.04452,120.72791
31.0448,120.69705
31.04484,120.70212
31.04497,121.28209
31.0464635,34.81879
31.0467283,-114.8705002
31.04778,121.28645
31.04861,121.30578
31.0488089,34.9883474
31.0491335,34.8227676
31.04934,120.67857
31.0519094,34.8269151
31.0520258,-114.8723138
31.0523179,36.0086055
31.05329,121.29532
31.05398,120.67939
31.0547007,34.8307739
31.05647,121.3044
31.0572937,36.0083358
31.0581246,34.8340015
31.0582239,-114.8739726
31.05857,120.68053
31.06117,121.30495
31.061683,34.8372223
31.0628115,-114.8759131
31.06396,120.68157
31.06581,121.30849
31.0660829,34.8386158
31.0675848,36.0079127
31.0682664,-114.8784649
31.0692,120.68197
31.0697,121.31122
3.1069828,101.7013142
31.0708008,34.8393575
31.0725596,-114.8805215
31.07378,120.68184
31.07386,121.31453
31.0754121,34.8387746
31.076408583333333,36.00725377777778
31.07777,121.31789
31.0780438,-114.8829886
31.0792263,34.8360507
31.08129,120.68099
31.08133,121.32125
31.0830796,-114.8854799
31.0837732,34.8346563
31.08641,120.68074
3.1087368,101.7074076
31.0877575,34.8320944
31.0891707,-114.888194
31.09049,121.3299
31.0915675,34.8292189
31.09176,120.68112
31.09412,121.33341
31.0962348,34.8281171
31.0966715,-114.8918135
31.09687,120.68212
31.09778,121.33711
31.1000034,35.9997951
31.1007415,34.8268212
31.1027221,-114.8945546
31.10285,121.3418
31.10503,34.8247229
31.10661,121.34611
31.1072803,-114.8968678
31.10743,120.68552
31.10959,121.35039
31.1117352,-114.8987721
31.11196,120.6867
31.11196,121.35454
31.11393,121.35997
31.1142504,36.0069671
31.115402777777778,121.38522222222223
31.11577,121.36534
31.11732,121.37089
31.1174777,-114.9016257
31.11772,120.68749
31.11815,121.3756
31.11876,121.38848
31.1213197,34.812325
31.12221,121.39248
31.12341,120.6875
31.1236363,-114.9043093
31.12561,121.39599
31.1256112,34.8104557
31.1280898,-114.9065885
31.12942,120.6867
31.12964,121.40029
31.1298714,34.8086103
31.1335,121.4043
31.1336138,120.3744507
31.1342563,34.8067132
31.1343794,-114.9092726
31.13441,120.68538
31.1371852,34.995484
31.13726,121.40815
3.113749,101.7066562
31.1386319,34.8047978
31.1388454,-114.9115651
31.13947,120.68393
31.14055,121.41158
31.1425132,36.0280295
31.1431859,34.8050685
31.14401,121.41508
31.1453678,-114.9144753
31.14579,120.68282
31.14737,121.41866
31.1478932,34.8051391
31.1495154,-114.9165175
31.1508,121.42243
31.15095,120.68247
31.1524368,34.8056424
31.15427,121.42609
31.154726,-114.9188132
31.1561506,36.0239897
31.15821,121.43012
31.1601508,-114.9214609
31.16157,120.68295
31.16186,121.43333
31.161932799999995,35.3653111
31.16649,120.68329
31.1665368,35.0523701
31.1669726,-114.9245132
31.1676043,35.0137476
31.1679426,34.805318299999996
31.16831,121.4345
31.17169,120.68354
31.1717002,-114.9268984
31.1718199,35.3682224
31.17304,121.45041
31.1754643,35.0837079
31.17608,121.44653
31.17677,120.68335
31.176945,-114.9291173
31.17724,121.43562
31.17802,121.44038
31.18045,121.44474
31.18152,120.6828
31.18253,121.43629
31.18376,121.44882
31.1838197,-114.932344
31.18633,121.4546
31.18706,120.6816
31.18711,121.43683
31.18806,121.45909
31.1904942,35.0929323
31.19054,121.46313
31.1911484,-114.9359177
31.19147,120.68026
31.19152,121.438
31.192552499999998,35.3653111
31.1931799,34.8075152
31.19336,121.46732
31.195041000000003,35.274756599999996
31.19531,121.44139
31.19543,121.47168
31.196088,-114.9383091
31.19656,121.47717
31.19718,120.67838
31.198304299999997,35.3634932
31.19846,121.44744
31.19906,120.6098
31.199,121.48282
31.20106,121.4545
31.20118,121.489
31.20169,120.60578
31.2017932,-114.9408039
31.202331,36.0188245
31.20264,121.45951
31.20293,121.4752
31.20298,120.67728
31.20371,121.46435
31.20449,121.49407
31.205405,35.3611972
3.1205455,101.67932959999999
31.20546,120.6088
31.20553,121.46927
31.20713,121.49786
31.2074927,-114.9436541
31.20774,120.67697
31.20784,120.6133
31.20844,121.47299
31.20978,120.6183
31.21072,121.50087
31.21113,120.6235
31.21195,120.62823
31.21243,121.47077
31.2127123,-114.9458922
31.21328,120.63613
31.21385,120.67733
31.21435,121.43297
31.2145,120.64115
31.21625,121.47499
31.21715,120.64836
31.21739,121.43766
31.21777,120.67427
31.21841,120.669
31.21854,120.65409
31.21859,120.66185
31.21913,121.43119
31.21948,121.47162
31.21951,121.44193
31.21976,120.61224
31.2199804,-114.9493223
31.22037,121.47697
31.22094,121.4468
31.22252,121.45148
31.222844799999997,36.0252995
31.22324,121.42899
31.22357,121.48114
31.22361,121.46617
31.22384,121.45606
31.22389,121.46082
31.22464,121.44286
31.2248,121.4708
31.22502,121.43563
31.22527,120.61229
31.22677,121.47554
31.22722,121.49111
31.2272468,-114.9526693
31.22761,121.48417
31.22763,121.42774
31.22963,121.49549
31.22979,121.50118
31.23015,121.46723
31.23074,121.48761
31.23082,120.61158
31.231,121.50601
31.23129,121.47648
31.2321876,-114.9551905
31.233084,36.0287052
31.23311,121.49155
31.23439,121.50165
31.23463,121.4663
31.23493,121.50911
31.23592,121.48546
31.23617,121.49645
31.2364269,-114.9571898
31.2379206,36.0347678
31.23822,121.48995
31.23932,121.50111
31.2393668,34.8320303
31.2402429,36.0397308
31.2406035,-114.9591608
31.24101,121.46323
31.241301,34.7984156
31.24139,120.60834
31.24179,121.41933
31.24281,121.49004
31.24457,121.4154
31.2446661,36.0436523
31.24475,121.40065
31.2448313,-114.9611113
31.24509,121.40559
31.24509,121.4253
31.24533,121.39489
31.2453397,35.2190448
31.24568,121.46262
31.24575,121.41083
31.24675,121.38943
31.2468,121.4923
31.24724,121.42968
31.2478202,35.200324699999996
31.2480379,34.7732236
31.24822,121.38409
31.24865,120.60472
31.2488427,35.2145896
31.2490657,-114.9630994
31.2494136,36.0451928
31.24954,121.37778
31.24972,121.24515
31.24976,121.23997
31.24994,121.25009
31.25013,121.22209
31.25013,121.3732
31.25041,121.21579
31.25046,121.30961
31.25069,121.46365
31.25071,121.30339
31.25072,121.25643
31.25075,121.43347
31.25088,121.32032
31.25091,121.20885
31.25128,121.33023
31.25129,121.29828
31.25158,121.33493
31.25162,121.19879
31.25177,121.3396
31.25182,121.35318
31.25203,121.34519
31.25205,121.19353
31.2521159,34.7694183
31.25282,121.18881
31.2530776,35.2112406
31.25314,120.60353
31.25316,121.26772
31.2533043,35.129456499999996
31.2533,121.28784
31.2533834,34.8284554
31.25398,121.2729
31.25401,121.4367
31.25408,121.28217
31.25425,121.18362
31.2544691,-114.9655383
31.254474299999995,35.138738599999996
31.25565,121.46377
31.25594,121.17934
31.256120299999996,35.080278799999995
31.25715,121.44467
31.25818,121.17506
31.25822,121.44978
31.25917,121.45429
31.259431399999997,35.209969799999996
31.26011,121.45879
31.260727600000003,35.0393326
31.2608033,-114.9686122
31.2609596,35.2152077
31.2610332,34.7628786
31.26108,121.17083
31.262,120.60348
31.2624525,34.8302814
31.2629312,35.2197358
31.2641124,34.978048199999996
31.264462899999998,34.972881799999996
31.2648,121.16668
31.26647,120.60195
31.2667392,-114.9712848
31.267382,34.8300732
31.26922,121.1628
31.2694575,34.773112999999995
31.26967,120.5984
31.2715523,-114.9737165
31.271825599999996,34.7865318
31.27308,121.15946
31.27322,120.59463
31.273944,34.9463557
31.27705,120.59076
31.2777779,-114.9765411
31.27813,121.15506
31.2786959,35.3728753
31.279496899999998,34.792547899999995
31.28033,120.58743
31.28165,121.15159
3.1281733999999997,101.7027374
31.28384,120.58415
31.28499,121.14796
31.2851776,-114.9799841
31.285881699999997,34.7911672
31.28767,120.58101
31.28792,121.1444
31.2897646,-114.9821902
31.29085,121.14045
31.2922228,34.822735
31.2928878,34.790822
31.293012599999994,34.9222338
31.2932,120.57924
31.29327,121.1363
31.29551,121.13121
31.2966216,-114.9853725
31.29678,120.58209
31.29706,121.12606
31.29732,120.58665
3.1297645999999997,101.7109114
31.2983344,35.3796452
31.29946,121.11673
31.3003157,35.2509768
31.30113,121.11172
31.30134,120.58399
31.30148,120.5771
31.3014901,-114.9877832
31.30367,121.10642
31.30621,121.10251
31.3064832,35.2917722
31.30671,120.57566
31.3069836,35.2783838
31.3071822,35.273304
31.3086626,-114.991077
31.30954,121.0985
31.3098337,34.7887509
31.3099328,34.8228253
31.3099384,35.2949983
31.31111,120.57443
31.31266,121.09476
31.3128039,-114.9930169
31.3128212,35.352945
31.3141821,35.2981203
31.3151796,-110.9452209
31.31524,121.0909
31.31572,120.57431
31.3174391,35.3532699
31.31771,121.08607
31.318902,35.3041357
31.3193836,35.3850278
31.31958,121.08101
31.3195825,34.7873644
31.319630555555555,-110.94768611111111
31.3208131,-114.9968794
31.3211,120.573
31.32119,121.07446
31.322567000000003,36.068864999999995
31.32275,121.06895
31.3238974,-110.9458626
31.32468,121.06388
31.3253368,-114.998824
31.32535,120.57106
31.32632,121.05957
31.32771,121.05516
31.3284351,-110.9457316
31.32892,121.05066
31.32903,120.56808
31.3294617,-115.0008649
31.33003,121.04536
31.3300437,36.0719087
31.33104,121.03806
31.33131,121.02016
31.33136,121.01499
31.33144,121.03194
31.33147,121.02621
31.331478299999997,35.383713199999995
31.33166,121.00962
31.33183,120.56436
31.3321565,-110.9430404
3.1332250999999998,101.6878059
31.33239,121.00254
31.3333,120.99692
31.3344963,-110.9485626
31.33456,120.99088
31.33555,120.56126
31.3356532,-115.003782
31.3356832,34.9187954
31.3357979,-110.940208
31.33588,120.98583
31.3362417,-110.9532091
31.33803,120.97903
31.3384651,34.8725902
31.3391,120.55649
31.33971,120.97451
31.3399396,-110.9377433
31.34148,120.96986
31.3419763,-115.0067165
31.342914,-110.9323389
31.3429576,-110.9530342
31.34303,120.96501
31.34424,120.95982
31.34486,120.93411
31.34487,120.55066
31.34499,120.93882
31.34505,120.92919
31.34505,120.9544
31.34516,120.66403
31.34531,120.65902
31.34538,120.94982
31.34539,120.94471
31.34551,120.67097
31.34558,120.92416
31.3461,120.67551
31.3462,120.65025
31.3463391,-115.0087096
31.34702,120.68021
31.3472472,-110.9304884
31.34761,120.63819
31.34766,120.54674
31.34785,120.5983
31.34801,120.60315
31.34802,120.59272
31.34826,120.63267
31.34826,120.68509
31.34871,120.6278
31.3487,120.6111
31.34872,120.5862
31.3488297,36.0764214
31.34896,120.61659
31.34916,120.90511
31.34931,120.68984
31.34954,120.86482
31.34964,120.58121
31.34966,120.87032
31.34978,120.85886
31.3499147,-110.9496067
31.34999,120.8992
31.35018,120.87864
31.35035,120.6958
31.35047,120.88332
31.35051,120.89247
31.35075,120.57679
31.3507749,-115.010898
31.35109,120.70168
31.35174,120.71075
31.35218,120.54884
31.35231,120.83644
31.35246,120.57137
31.35248,120.71763
31.3526841,-110.9276657
31.3529877,34.790131699999996
31.35315,120.8304
31.3533,120.72279
31.35446,120.82465
31.3545,120.72854
31.35469,120.55272
31.35478,120.56719
31.3558971,36.0756191
31.35594,120.82007
31.35654,120.73611
31.35706,120.55841
31.3571279,-110.9460176
31.357146900000004,34.8587951
31.35797,120.81513
31.3583865,-115.014458
31.3592223,-110.9304123
31.35923,120.56493
31.36022,120.81076
31.3626554,-115.0165117
31.36324,120.80541
3.1363247999999997,101.6918139
31.3635421,36.0748679
31.3637267,34.7939286
31.36511,120.76063
31.3651576,-110.9308994
31.3652272,-110.9439234
31.3653,120.80088
31.3667604,-110.9378821
31.36692,120.79645
31.3670171,-115.0185199
31.36705,120.76624
31.36841,120.79057
31.3685654,34.7948654
31.368577100000003,34.803592699999996
31.36862,120.77284
3.1368711,101.7025419
31.36917,120.78508
31.36924,120.77842
31.3700764,-110.9440179
31.3708303,36.0786076
31.371919000000002,34.820157099999996
31.3733297,35.3839685
31.3744018,34.7933925
31.374788,-115.0222009
31.3748698,-110.9464782
31.379176,-115.0241805
31.3799389,-110.9516989
31.3837035,-110.9548709
31.3853882,34.790413
31.3856522,-115.0273304
31.3881426,-110.9575192
3.139003,101.686855
3.1390401,101.6983169
31.3907335,34.7893345
31.3913614,-115.0299779
31.3926623,-110.9591782
31.3965972,-115.0324651
31.3976914,-110.960117
31.3991798,34.787715399999996
31.401069300000003,36.0857734
3.1401638999999997,101.70590829999999
31.4023338,-110.9607868
31.4028744,-115.0354484
3.1403019999999997,101.68111689999999
31.4060302,34.7889775
31.4069873,-115.0373792
31.4079596,36.0850502
31.4097513,-110.9622028
3.1410429,101.693006
31.4121719,36.0807214
31.4131805,34.787025
31.4135326,-115.0404976
31.4143779,-110.9627817
31.4181359,-115.042436
31.4189467,-115.0376824
31.4195807,-115.0143639
31.4198674,-115.0322758
31.4199793,-115.0209117
31.4200671,-115.026279
31.420171,-115.009084
31.4208198,36.0726331
31.4216479,-110.9635597
31.4217082,-115.0045599
31.42215,-114.9975808
31.4244475,-115.0455997
31.4288222,-110.9649158
31.4289118,35.383821399999995
31.4295226,34.7803506
31.4301042,-115.0481437
31.4333534,-110.9655636
31.4334134,34.7752876
31.434745,36.0716149
31.4348193,-115.0505611
3.1435353,101.6970941
31.4377918,34.7728702
31.4401111,-115.0530383
31.4410033,35.385773
31.4421062,-110.9668125
3.1444283,101.71181109999999
31.4448755,34.771676
31.4467156,-115.0561968
31.4473347,-110.9685635
31.4507009,-110.972748
31.4511252,-115.0582727
31.4523795,34.7704836
31.4526629,-110.9782553
3.1453623,101.6781891
31.4550189,-110.9832736
31.4559646,-115.0605689
31.4586041,-110.9885855
31.459140299999998,35.3927322
31.4604418,34.7699084
31.4612438,-115.0632379
31.4622281,-110.9923843
31.463585400000003,35.3944457
31.4643418,34.7725256
31.4668174,-110.9957596
31.468247100000003,35.3954738
31.4689813,-115.0666924
31.4701969,35.3910475
31.4704626,34.7755456
31.4715572,-110.9981237
3.1473041999999998,101.6941509
31.4738107,-115.06887
3.1474661999999998,101.7083413
31.4750654,34.7762171
31.476593,-111.0001376
31.4773834,36.0626676
31.4812858,-115.0698092
31.4820296,34.7765121
31.4822854,-111.0026762
31.4871241,34.7781003
31.4872633,-111.0046891
31.4873515,-115.0702378
3.1489159,101.7034869
31.4921045,-111.0065681
31.4924586,-115.0705816
31.4930623,34.7806516
31.4968367,-111.008486
31.4972478,-115.0708877
31.4990243,34.7831662
31.5016709,-111.0102749
31.501941,-115.0711448
31.505717100000002,34.7825373
31.506728,-115.071473
31.5072008,36.0559538
31.5074934,-111.011985
31.5124356,34.7833514
31.5129854,-111.014134
31.5139302,-115.0717436
3.1514078,101.69628259999999
31.5176544,-111.0162489
3.151802,101.71005339999999
31.5182246,34.778635
31.518467,-115.0721953
31.5218505,-111.0188884
31.5230825,120.9141541
31.5247347,34.776173
31.524745416666665,35.11043883333333
31.5257266,-115.0726731
31.5259736,-111.0222858
31.530184000000002,34.7904768
31.5303874,-111.0271644
31.5311231,34.772523
31.5313777,-115.073042
3.1531555,101.6729003
31.5326855,36.0507723
31.5334474,-111.031332
31.5361772,34.7672411
31.536217,-111.0352592
31.5394992,-115.0734878
31.5406697,-111.039493
31.5434334,34.7652889
31.5434954,36.0494997
31.5440623,-111.0443578
31.5441194,-115.0737772
31.5477105,-111.0478419
3.1547810999999997,101.70016559999999
31.548688199999994,34.799451
31.5492692,34.76593
31.5518472,-111.0498534
31.5522898,-115.074201
31.5546093,36.0419152
3.155577,101.70539099999999
31.5558781,34.7635962
31.5561148,-111.0515363
31.5575981,-115.0746802
31.5602666,36.0354756
31.5613883,34.8029024
31.5639106,34.7603137
31.5639685,-111.0526589
31.5652972,-115.0745453
3.1566536999999997,101.7130566
31.567630500000003,34.8049732
31.56842222222222,-111.050775
31.5715486,34.7587888
31.5716241,36.0240011
31.5735401,-111.0522341
31.5737778,-115.07408
31.5740863,36.0192003
31.5743992,34.8063536
31.5774231,34.759645
31.5774622,36.010651
31.5793516,-115.0736993
31.579371,-111.0549091
31.5805415,34.8077341
31.5823604,35.9996479
31.5838406,34.7608964
31.5839865,-115.0733983
31.5845213,-111.0546337
3.1588027,101.6711821
31.58884,35.9934844
31.5897409,-111.0528656
31.589760799999993,34.9035078
31.5904274,-115.0729998
31.5913569,34.7579312
3.1592919999999998,101.6992031
31.595027199999993,34.8708659
31.5951192,34.8961526
31.5957485,-111.0510745
31.5958928,35.9959083
31.5971069,34.7551107
31.5972137,-115.0725661
31.5976973,34.8752836
31.598100662222222,34.90017318722222
31.5986446,34.812910599999995
31.600407,-111.0503715
31.6013811,34.894657599999995
31.6018063,-115.0722732
31.602589499999997,34.887762099999996
31.6030511,34.7516949
31.6034227,35.9986768
31.6055627,-111.0494575
31.6065164,-115.0719455
31.6073073,34.8947064
31.6096413,-111.0518613
31.6097028,34.749656
31.6119875,-111.0470922
31.6141646,35.99885
31.6146793,-115.0714026
31.614864,-111.0527533
31.617322921666666,34.894657135
31.61843,34.7493599
31.6197168,-115.0711225
31.6197859,-111.0536237
31.6207851,-106.6359219
31.6210661,34.906723299999996
31.6242894,-115.0708157
31.6243865,35.9926888
31.6244977,34.7552764
31.624966,-111.054536
31.6272648,34.7600367
31.6291931,-115.0705055
31.6299111,-111.0554001
31.631886800000004,34.9081021
31.632377,34.767077
31.6341661,-115.0701844
