Latitude,Longitude
20.9598602,106.9882094
20.9598354,105.8491722
20.959155555555554,107.0121
20.9569647,106.96279
20.9568491,107.0233635
20.9567118,106.667195
20.9565642,107.0509156
20.9554163,106.9858539
20.9548832,105.8512053
20.9524335,107.0261633
20.9509904,107.0368539
20.9491721,105.8551379
20.9479695,106.6717304
20.9473428,105.8443388
20.94485277777778,106.99456666666667
20.9423505,105.8590206
20.9415622,106.9873299
20.9396779,106.6760568
20.939675,107.00973611111111
20.935394,105.8589229
20.9330418,105.9705523
20.9328034,105.8468201
20.9317862,106.9936505
20.9314208,106.6784729
20.9296108,105.8592332
20.926158333333333,107.0141
20.92483888888889,106.98941111111111
20.9247364,105.8597762
20.9215892,106.6801667
20.920691666666666,107.01973611111111
20.92018,106.9901516
20.9198389,105.8596709
20.919483333333336,107.0474611111111
20.9156579,107.0141853
20.915633333333332,106.9915
20.9142276,105.8598025
20.9136698,107.0019812
20.9110692,107.0185411
20.9103198,106.6737661
20.9091691,107.0087199
20.909156,105.8606652
20.9043876,105.8618098
20.90353888888889,106.99528611111111
20.9027785,105.9896347
20.9027161,106.6727145
20.90252222222222,107.01784444444445
20.901944444444442,107.00742222222222
20.9009896,105.8537878
20.8990159,105.8642957
20.89726111111111,107.01035277777778
20.8952789,106.6730182
20.8941416,105.8667909
20.8935117,105.8560461
20.8893066,105.8687662
20.8893034,105.9980817
20.8849496,106.6734709
20.8844443,105.870692
20.8834655,105.8589753
20.8795624,106.0035886
20.879428,105.8731713
20.8789168,106.9975563
20.8749402,105.8763782
20.8748696,105.8629322
20.874433333333332,107.05154166666667
20.8743426,106.9976205
20.8713511,105.8699673
20.8650243,106.9917579
20.8642616,106.6609041
20.8635505,106.981426
20.8614105,106.6948434
20.8613101,106.7148349
20.8610582,105.8709305
20.8606054,106.2957968
20.8595382,106.0293021
20.8584214,106.9827751
20.8579885,106.727458
20.8575026,106.3461951
20.8571432,106.6991961
20.8568557,106.6823354
20.8562908,106.6652743
20.8561317,105.8696406
20.8561031,106.7117055
20.8530557,106.981795
20.8529091,106.676655
20.8519951,106.7025856
20.8514382,106.7154002
20.8511935,106.7351011
20.8483866,106.3720414
20.8476172,106.7078486
20.847185,106.980647
20.8464621,106.7411563
20.846127,106.0597928
20.8459576,105.8713373
20.8428334,106.7495576
20.8427073,106.7116277
20.8413769,106.6673597
20.8411683,106.76108
20.8409194,106.6937878
20.8398667,106.4063093
20.838632,106.981795
20.8380831,106.7149337
20.8369307,106.7673474
20.8367478,106.663073
20.8354836,105.8748208
20.8351302,106.4391465
20.8349319,106.6826948
20.8330526,106.7184514
20.8303176,106.6988593
20.8283148,106.9733084
20.8269462,106.6562116
20.8257944,106.7800465
20.8252307,105.8809672
20.8231435,106.7268451
20.8220278,106.5632532
20.821239,106.9755222
20.820972,106.6486637
20.8205387,105.8835672
20.8204301,106.6977842
20.8200181,106.5743578
20.818503,106.9127955
20.8178728,106.5381929
20.8165254,106.7933188
20.8159408,106.8085998
20.8157937,106.600148
20.8157477,106.6978901
20.814865,106.6121647
20.8133887,105.8835298
20.8133391,106.6238743
20.8125984,106.7748853
20.8120303,106.8165471
20.8118789,106.7972697
20.8118014,106.5918219
20.8110206,106.6425799
20.8108709,106.7017192
20.8098151,106.8493659
20.8076898,106.9205509
20.8073805,106.9019465
20.8070209,106.5308118
20.8066222,106.8810829
20.8059802,105.8840041
20.805825000000002,106.79974444444444
20.8057803,106.9466861
20.8042408,106.8689119
20.8034774,106.6252235
20.8030633,106.707044
20.802300000000002,106.89204444444445
20.798706,106.9843779
20.7984067,106.9080767
20.7979287,106.9493262
20.7978709,106.5232383
20.7966599,106.8832959
20.7953616,105.8877504
20.7930848,106.7150608
20.79080277777778,106.95465
20.7907328,106.9954479
20.7861554,107.0016987
20.7847348,106.9585498
20.7838105,105.8930553
20.78366666666667,107.02609166666666
20.7798501,106.7263309
20.7793323,106.9661712
20.7734629,105.89893
20.770916666666665,106.96999444444445
20.7699732,107.0203235
20.7686081,106.7359966
20.7662343,105.906205
20.7638793,106.73876
20.7629496,107.0287016
20.7611584,106.9777361
20.759372,105.911808
20.7590386,106.7443135
20.75466,106.7479751
20.7526392,107.0132621
20.7523335,106.9826598
20.7507258,107.0308756
20.749076,105.9108516
20.7470879,106.7544706
20.747048,107.0214618
20.7414675,106.7587126
20.7402042,107.0378152
20.7385289,105.9137095
20.7351375,107.0436783
20.7321557,106.7601395
20.7308209,105.9125324
20.7306438,107.0688924
20.7297728,107.0527385
20.725817,106.773042
20.7254226,107.0483078
20.7212038,107.0589263
20.7200072,106.7831638
20.7182706,105.910825
20.718191666666666,107.04726388888889
20.7147978,106.7834554
20.7136115,107.0556043
20.70878,106.794289
20.707012,105.9104684
20.7022132,105.9105067
20.6988527,106.7922965
20.6974556,105.910068
20.6910005,106.7960685
20.6860857,106.7951622
20.6774172,106.8042206
20.6653901,105.9159653
20.6480054,105.9178482
20.6392589,105.9185339
20.5975374,105.927909
20.588726,105.9273755
20.5781797,105.9259873
20.5678582,105.9233486
20.5588421,105.9201293
20.5505641,105.9165581
20.5439564,105.9165099
20.5335862,105.9141308
20.5228201,105.9154633
20.5073911,105.9172448
20.495097,105.9189856
20.4877959,105.919945
20.4822914,105.9198651
20.4725716,105.9195227
20.4511953,105.9159707
20.4354742,105.917341
20.4266767,105.9180574
20.4198174,105.9184515
20.3943495,105.9192118
20.3747214,105.9205224
20.3582874,105.9216838
20.3422703,105.9275048
20.3283595,105.9336204
20.3168337,105.9170717
20.3031564,105.9512234
20.2959844,105.8648098
20.2934948,105.9348175
20.2902132,105.8788227
20.2889773,105.9125979
20.2859158,105.8624702
20.2858484,105.9395959
20.2838565,105.9087315
20.2814648,105.869214
20.2806456,105.9611721
20.2786099,105.9085835
20.2759069,105.9364776
20.2757083,105.8571028
20.2731207,105.9104767
20.2726546,105.9648858
20.26992222222222,105.85966111111111
20.2690862,105.9377644
20.2646036,105.9326645
20.262899,105.9691979
20.2570129,105.971746
20.2563163,105.9415307
20.2530997,105.9182207
20.2509337,105.9683352
20.2465916,105.948874
20.2386667,105.9497217
20.2204376,105.8912565
20.2201405,105.9592718
20.2195346,105.9217596
20.2161341,105.9021081
20.21552,105.9329145
20.2107435,105.9076546
20.1475012,99.5715955
2.9862907,101.7806596
2.9799226,101.7708109
2.9798013,101.7552867
2.9777602,101.78204
2.9757867,101.699867
2.9752036,101.789423
2.9641306,101.7908943
2.9583298,101.6593371
2.9571579,101.791714
2.9478507,101.7868757
2.9363368,101.7798822
2.9313515,101.7774852
2.9300798,101.756824
2.9275587,101.6676169
2.8808801,101.7774852
2.8556008,101.7689399
2.8522662,101.6774777
2.8466394,101.7194621
2.8448229,101.7138993
2.8405223,101.660404
2.8336834,101.7910167
2.8319633,101.6607597
2.8247436,101.7992077
2.81368,101.8063308
2.8065079,101.6710748
2.795928,101.8113172
2.7759269,101.6767662
2.7548369,101.7033742
2.7546434,101.8526426
2.7532589,101.6871367
2.7521584,101.8572748
2.7475815,101.6855527
2.7423387,101.6855968
2.7385143,101.882929
2.7360083,101.887568
2.7165953,101.9100262
2.7087895,101.921629
2.6947638,101.925979
2.6858366,101.9419912
2.684399,101.950054
2.6707104,101.6835252
2.6697276,101.6702631
2.6648371,101.9742182
2.6512877,101.9916994
2.6436759,101.9934142
2.6158944,102.0066856
2.5980819,102.0273841
2.5850189,49.0065663
2.5788793,49.0062009
2.5719814,49.0049895
2.5691071,102.0423752
2.5452383,102.0632444
2.5248195,102.0762913
2.5022628,102.090932
2.4992829,102.5960011
2.4891711,102.0984317
2.4708691,102.1134326
2.4662109,102.1262921
2.4651282,102.145227
2.465072,102.1513012
2.4558806,102.1638078
2.4484404,102.183464
2.4460737,102.1777455
2.4454914,102.2081286
2.4432272,102.1913275
2.4416277,102.2113904
2.4412734,102.1838938
2.4300763,102.2077711
2.407025,102.2170663
2.3812378,102.2299381
2.3701992,48.853507
2.3687456,102.2428113
2.3568454,102.2574742
2.3476594,48.8708721
2.3428264,48.871977
2.3290335,48.8758373
2.3234191,102.2857327
2.3079466,102.2971813
2.306961,102.3064841
2.3061029,48.8594757
2.2979,102.3089888
2.2878716,102.2598637
2.2865311,102.3000436
2.2823696,102.2589049
2.2791813,102.2792935
2.2666512,102.2556383
2.2564831,102.2539095
2.252015,102.2521095
2.2443729,102.250918
2.239097,102.2443102
2.2327751,102.2496061
2.2224174,102.2511387
2.2175721,102.2480437
2.2121113,102.2385201
2.2117368,102.2555672
2.2071647,102.2527956
2.2007102,102.2527326
2.1978825,102.2455082
2.1929732,102.2498655
2.1887787,102.2460726
2.1872242,102.2534833
2.0471581,101.9682635
2.0297549,101.8368227
19.4175326,100.1254973
19.2716339,72.9864994
19.10183905555556,72.87171933333333
19.097902277777777,72.82735441666667
19.09087561111111,72.82839202777778
19.08408736111111,72.82577513888889
19.0759837,72.8776558
19.0596818,47.4999387
19.0541531,47.4968505
18.9333782,98.9291686
18.9229114,98.935075
18.9222534,98.9408062
18.9180692,98.9435576
18.9178051,98.9109374
18.9143201,98.9064201
18.9133681,98.9381665
18.9124652,98.9459659
18.9119518,98.9688826
18.9101526,98.9179097
18.9086348,98.9042637
18.9078871,98.9122432
18.9073661,98.9385863
18.9030801,98.878388
18.9030535,98.9489944
18.9027229,98.8616755
18.8997739,98.8750315
18.8997147,98.9626007
18.8989913,98.8554369
18.8980182,98.8494195
18.8979496,98.9514954
18.8971904,98.9780745
18.8962684,98.9406808
18.8951267,98.8391527
18.8940117,72.7759088
18.892592,98.834664
18.8919823,99.0089543
18.8907523,98.9518262
18.8893335,98.8308851
18.883684,98.9572431
18.87312125,98.96278380555556
18.8626025,98.9642351
18.8579573,98.9638794
18.8539415,98.9685582
18.8497974,98.9887915
18.8462316,98.9693916
18.8457851,98.9866414
18.845609,98.9912521
18.8437743,98.9956413
18.8420197,98.973177
18.8418082,98.9802407
18.8370276,98.975112
18.8347832,99.0028289
18.832467,98.9767107
18.8264442,99.0071189
18.8248975,98.9796242
18.8190914,98.9739133
18.8182775,98.9817286
18.81788611111111,98.88375833333335
18.814507,98.9735008
18.8107738,99.025111
18.8104583,98.9843849
18.8096424,98.9747473
18.8063203,98.9785653
18.8058477,99.0167431
18.80527222222222,98.94983333333333
18.8052642,98.9696796
18.8051778,98.9854489
18.80511388888889,98.9212888888889
18.8018229,99.0116579
18.8014991,99.0185237
18.8008938,98.9993463
18.800480555555556,98.95301666666667
18.8002356,99.0041684
18.800002,98.9947959
18.7992401,98.9895533
18.7982633,98.9793227
18.797191,99.0158091
18.79692777777778,98.96973333333334
18.7967084,99.0213163
18.7961487,98.9844748
18.79575555555556,98.9533888888889
18.7929378,99.0178368
18.791630555555557,98.93308333333334
18.7904177,98.9878921
18.789583333333336,98.980875
18.7893297,99.0250505
18.7889496,98.9969165
18.7883597,99.0177722
18.7876963,99.0021863
18.7870828,99.0081698
18.7864578,98.9923507
18.7861513,99.0133914
18.7843928,98.9964366
18.7843782,99.0266584
18.78379,99.0173463
18.7831726,99.003023
18.782213888888887,98.97979444444445
18.7821168,99.0335122
18.781441666666666,98.98859444444444
18.7811267,99.0386103
18.7796381,99.0445683
18.778927,99.0165952
18.7785477,99.0499984
18.77845,98.98464722222222
18.7775184,99.0269371
18.77194,98.9719291
18.7719093,98.9671654
18.7686118,99.02915
18.766904,98.9862953
18.763922,99.0267899
18.7621297,98.9949869
18.7599868,99.0152735
18.7598829,99.0105058
18.757128,99.0337222
18.754582,99.0201859
18.7533112,99.030992
18.745598,99.0335927
18.5891,98.48729999999999
18.561597,99.0729633
18.561447222222224,98.4841
18.55598888888889,98.48292222222223
18.543233333333333,98.58041944444444
18.54269166666667,98.55613333333334
18.542361111111113,98.55058055555556
18.54212777777778,98.59935277777777
18.540672222222224,98.48681666666667
18.538466666666668,98.54641666666666
18.53620277777778,98.52225833333333
18.535061111111112,98.78736111111111
18.530291666666667,98.45771388888889
18.52451111111111,98.45496666666666
18.517733333333332,98.73928611111111
18.515775,98.45938333333334
18.515430555555554,98.75739444444444
18.5108785,99.102199
18.5073909,99.1103643
18.50621388888889,98.75623333333333
18.5021724,99.1215105
18.497197222222223,98.66766944444444
18.4969538,99.1326569
18.4877382,99.1313064
18.48239722222222,98.66340277777779
18.4785225,99.1299562
18.4667169,99.1449377
18.4629672,99.1294176
18.4568261,99.188625
18.451680555555555,98.71925
18.4006167,99.214782
18.395941,99.2168325
18.3535654,99.2416226
18.3421521,99.2497193
18.3289562,99.2661751
18.3271735,99.2745343
18.3199519,99.340059
18.3193244,99.3576298
18.3185239,99.3081279
18.3132496,99.3755585
18.3033332,99.5093306
18.2991178,99.5048395
18.2981135,99.4987337
18.2946462,99.4194295
18.2933779,99.4991875
18.290866833333336,99.43054197222223
18.2904823,99.4932061
18.2892518,99.5072826
18.2879486,99.4998891
18.2850189,99.5043826
18.2836231,99.4923758
18.2811993,99.5073194
18.2810584,99.485161
18.2783732,99.4775439
18.2768381,99.4549135
18.2735945,99.4719008
18.2684699,99.4668845
18.209497222222222,102.13623333333334
18.203416666666666,102.15733333333334
18.126891666666666,102.00496111111111
18.11273611111111,102.22210277777778
18.108552777777778,102.22636111111112
18.071019444444445,102.71764166666667
18.060719444444445,102.69226388888889
18.059494444444447,102.68467222222223
18.051644444444445,102.63553333333334
18.04686666666667,102.639125
18.026097222222223,102.63384444444445
17.977102777777777,102.63638055555556
17.97188333333333,102.62000277777777
17.96746111111111,102.61541666666666
17.96538888888889,102.60543055555554
17.962491666666665,102.61321666666666
17.959141666666667,102.58926388888888
17.923175,102.11803888888888
17.915566666666667,102.12325833333333
17.913452777777778,102.17278611111112
17.907563888888888,101.70179444444445
17.905813888888886,101.68361111111112
17.897047222222223,101.65997222222222
17.887680555555555,102.13849444444445
17.88743611111111,102.7528
17.887416666666667,102.781525
17.88605,103.01056388888888
17.884391666666666,102.743825
17.866647222222223,102.72085833333334
17.857158333333334,103.05818888888889
17.847247222222222,102.58119444444444
17.819383333333334,101.55436944444445
17.800166666666666,101.73402777777778
17.78658888888889,103.11128055555555
17.77560833333333,101.76385
17.744008333333333,103.35905833333332
17.735044444444444,102.3549
17.72208333333333,102.055275
17.72175,102.36059166666666
17.71755,102.391175
17.419511111111113,102.78061111111111
17.412441666666666,102.78414444444444
17.408130555555555,103.24127777777778
17.406163888888887,102.8003611111111
17.402266666666666,103.22873333333334
17.40049722222222,102.81023888888889
17.387708333333332,102.77513055555555
17.2424831,98.0079447
17.223675,103.03123305555556
17.21296111111111,103.03568055555556
17.2054347,98.879938
17.2035,103.03914444444445
17.19085,103.04192777777777
17.173958333333335,103.04243055555555
17.16873888888889,103.04165555555555
17.16346944444444,103.04114722222222
17.15876944444444,103.03723055555555
17.151344444444444,103.03983333333333
16.8853187,109.5142519
16.6166468,108.8450137
16.5694091,48.1175754
16.5648191,48.1193374
16.5603134,48.1234563
16.4858852,107.6398441
16.480102777777777,107.68303333333334
16.4757007,107.6753908
16.4756983,107.6913204
16.4731764,107.5765148
16.4726448,107.6698119
16.4717468,107.5962513
16.471622,107.6975657
16.4691932,107.5847143
16.4684785,107.6669936
16.4678863,107.5917233
16.465351,107.5787662
16.4649798,107.6465433
16.464596,107.5867521
16.4637976,107.7060303
16.461526,107.572521
16.4611276,107.5971529
16.4606731,107.5829819
16.4594593,107.5644644
16.4585547,107.6371919
16.4570504,107.5579076
16.4565152,107.6225424
16.4549147,107.5810643
16.4541536,107.6005307
16.4540992,107.5521968
16.4539762,107.5445349
16.4532977,107.6527752
16.44757,107.6096635
16.4437161,107.5818591
16.4432833,107.7086989
16.4410182,107.6210911
16.4382797,107.5806272
16.4372002,107.7128472
16.4368833,107.609897
16.4365846,107.5686493
16.4351446,107.6015551
16.4339592,107.5626229
16.4332838,107.6343199
16.4323128,107.7069403
16.4319764,107.5897684
16.4299004,107.5688224
16.4265145,107.6514011
16.4253613,107.5663735
16.4207657,107.6620986
16.4204475,107.6990429
16.4157538,107.6944864
16.4111767,107.6748885
